datetime,P1,P2,P3,P4,P5,P6
2021-10-27 00:00:44,0.02,0.0131,-4.0,209.0,787.0,1080.0
2021-10-27 00:01:44,0.02,0.0131,-4.0,208.0,787.0,1080.0
2021-10-27 00:02:45,0.02,0.013,-4.0,208.0,788.0,1080.0
2021-10-27 00:03:45,0.02,0.0131,-4.0,208.0,787.0,1080.0
2021-10-27 00:04:46,0.02,0.0131,-4.0,208.0,787.0,1080.0
2021-10-27 00:05:46,0.02,0.0131,-4.0,208.0,787.0,1080.0
2021-10-27 00:06:47,0.02,0.0131,-4.0,208.0,787.0,1080.0
2021-10-27 00:07:47,0.02,0.0131,-4.0,207.0,787.0,1080.0
2021-10-27 00:08:48,0.02,0.0132,-4.0,207.0,787.0,1080.0
2021-10-27 00:09:48,0.02,0.0132,-4.0,207.0,787.0,1080.0
2021-10-27 00:10:49,0.02,0.0132,-4.0,207.0,787.0,1080.0
2021-10-27 00:11:49,0.02,0.0132,-4.0,207.0,788.0,1080.0
2021-10-27 00:12:50,0.02,0.0132,-4.0,207.0,787.0,1080.0
2021-10-27 00:13:51,0.02,0.0132,-4.0,206.0,787.0,1080.0
2021-10-27 00:14:51,0.02,0.0132,-4.0,206.0,787.0,1080.0
2021-10-27 00:15:52,0.02,0.0132,-4.0,206.0,787.0,1080.0
2021-10-27 00:16:52,0.02,0.0132,-4.0,206.0,788.0,1080.0
2021-10-27 00:17:52,0.02,0.0132,-4.0,206.0,787.0,1080.0
2021-10-27 00:18:53,0.02,0.0132,-4.0,206.0,788.0,1080.0
2021-10-27 00:19:54,0.02,0.0133,-4.0,205.0,788.0,1080.0
2021-10-27 00:20:54,0.02,0.0133,-4.0,205.0,787.0,1080.0
2021-10-27 00:21:55,0.02,0.0133,-3.0,205.0,787.0,1080.0
2021-10-27 00:22:56,0.02,0.0132,-4.0,205.0,786.0,1080.0
2021-10-27 00:23:56,0.02,0.0133,-3.0,205.0,787.0,1080.0
2021-10-27 00:24:57,0.02,0.0133,-4.0,204.0,788.0,1080.0
2021-10-27 00:25:57,0.02,0.0133,-4.0,204.0,788.0,1080.0
2021-10-27 00:26:58,0.02,0.0133,-4.0,204.0,788.0,1080.0
2021-10-27 00:27:58,0.02,0.0133,-4.0,204.0,787.0,1080.0
2021-10-27 00:28:59,0.02,0.0133,-3.0,204.0,787.0,1080.0
2021-10-27 00:29:59,0.02,0.0133,-4.0,204.0,786.0,1080.0
2021-10-27 00:31:00,0.02,0.0133,-4.0,204.0,787.0,1080.0
2021-10-27 00:32:00,0.02,0.0133,-4.0,203.0,787.0,1080.0
2021-10-27 00:33:01,0.02,0.0133,-4.0,203.0,787.0,1080.0
2021-10-27 00:34:01,0.02,0.0133,-4.0,203.0,787.0,1080.0
2021-10-27 00:35:02,0.02,0.0133,-4.0,203.0,787.0,1080.0
2021-10-27 00:36:02,0.02,0.0133,-4.0,203.0,787.0,1080.0
2021-10-27 00:37:03,0.02,0.0133,-4.0,203.0,787.0,1080.0
2021-10-27 00:38:03,0.02,0.0133,-4.0,203.0,787.0,1080.0
2021-10-27 00:39:04,0.02,0.0133,-4.0,202.0,787.0,1080.0
2021-10-27 00:40:05,0.02,0.0133,-4.0,202.0,787.0,1080.0
2021-10-27 00:41:05,0.02,0.0133,-4.0,202.0,787.0,1080.0
2021-10-27 00:42:06,0.02,0.0133,-4.0,202.0,787.0,1080.0
2021-10-27 00:43:06,0.02,0.0133,-4.0,202.0,787.0,1080.0
2021-10-27 00:44:07,0.02,0.0133,-4.0,202.0,787.0,1080.0
2021-10-27 00:45:07,0.02,0.0133,-4.0,201.0,787.0,1080.0
2021-10-27 00:46:08,0.02,0.0133,-4.0,201.0,787.0,1080.0
2021-10-27 00:47:08,0.02,0.0134,-4.0,201.0,787.0,1080.0
2021-10-27 00:48:09,0.02,0.0134,-4.0,201.0,787.0,1080.0
2021-10-27 00:49:09,0.02,0.0134,-4.0,201.0,787.0,1080.0
2021-10-27 00:50:10,0.02,0.0134,-4.0,201.0,786.0,1080.0
2021-10-27 00:51:10,0.02,0.0134,-4.0,200.0,787.0,1080.0
2021-10-27 00:52:11,0.02,0.0134,-3.0,200.0,787.0,1080.0
2021-10-27 00:53:11,0.02,0.0134,-4.0,200.0,788.0,1080.0
2021-10-27 00:54:12,0.02,0.0134,-4.0,200.0,787.0,1080.0
2021-10-27 00:55:12,0.02,0.0134,-4.0,200.0,787.0,1080.0
2021-10-27 00:56:13,0.02,0.0134,-4.0,200.0,787.0,1080.0
2021-10-27 00:57:13,0.02,0.0135,-4.0,199.0,788.0,1080.0
2021-10-27 00:58:14,0.02,0.0134,-4.0,199.0,787.0,1080.0
2021-10-27 00:59:14,0.02,0.0135,-4.0,199.0,788.0,1080.0
2021-10-27 01:00:15,0.02,0.0135,-4.0,199.0,788.0,1080.0
2021-10-27 01:01:15,0.02,0.0135,-4.0,199.0,787.0,1080.0
2021-10-27 01:02:16,0.02,0.0135,-4.0,199.0,787.0,1080.0
2021-10-27 01:03:16,0.02,0.0135,-4.0,198.0,787.0,1080.0
2021-10-27 01:04:17,0.02,0.0135,-4.0,199.0,787.0,1080.0
2021-10-27 01:05:18,0.02,0.0135,-4.0,198.0,787.0,1080.0
2021-10-27 01:06:18,0.02,0.0135,-4.0,198.0,787.0,1080.0
2021-10-27 01:07:19,0.02,0.0135,-4.0,198.0,787.0,1080.0
2021-10-27 01:08:19,0.02,0.0135,-4.0,198.0,787.0,1080.0
2021-10-27 01:09:20,0.02,0.0135,-4.0,198.0,787.0,1080.0
2021-10-27 01:10:20,0.02,0.0135,-4.0,197.0,787.0,1080.0
2021-10-27 01:11:21,0.02,0.0135,-4.0,197.0,787.0,1080.0
2021-10-27 01:12:21,0.02,0.0136,-4.0,197.0,788.0,1080.0
2021-10-27 01:13:22,0.02,0.0135,-4.0,197.0,787.0,1080.0
2021-10-27 01:14:22,0.02,0.0136,-4.0,197.0,787.0,1080.0
2021-10-27 01:15:23,0.02,0.0135,-4.0,197.0,787.0,1080.0
2021-10-27 01:16:24,0.02,0.0135,-4.0,197.0,788.0,1080.0
2021-10-27 01:17:24,0.02,0.0135,-4.0,196.0,787.0,1080.0
2021-10-27 01:18:24,0.02,0.0135,-4.0,196.0,787.0,1080.0
2021-10-27 01:19:25,0.02,0.0136,-4.0,196.0,787.0,1070.0
2021-10-27 01:20:25,0.02,0.0136,-4.0,196.0,787.0,1080.0
2021-10-27 01:21:26,0.02,0.0136,-4.0,196.0,787.0,1080.0
2021-10-27 01:22:27,0.02,0.0136,-4.0,196.0,787.0,1070.0
2021-10-27 01:23:27,0.02,0.0136,-4.0,195.0,787.0,1080.0
2021-10-27 01:24:27,0.02,0.0136,-4.0,195.0,787.0,1080.0
2021-10-27 01:25:28,0.02,0.0136,-4.0,195.0,787.0,1070.0
2021-10-27 01:26:28,0.02,0.0136,-4.0,195.0,787.0,1080.0
2021-10-27 01:27:29,0.02,0.0136,-4.0,195.0,787.0,1080.0
2021-10-27 01:28:29,0.02,0.0136,-4.0,195.0,787.0,1080.0
2021-10-27 01:29:30,0.02,0.0136,-4.0,195.0,787.0,1080.0
2021-10-27 01:30:30,0.02,0.0136,-4.0,194.0,787.0,1080.0
2021-10-27 01:31:31,0.02,0.0136,-4.0,194.0,788.0,1080.0
2021-10-27 01:32:31,0.02,0.0136,-4.0,194.0,786.0,1070.0
2021-10-27 01:33:32,0.02,0.0136,-4.0,194.0,788.0,1080.0
2021-10-27 01:34:32,0.02,0.0136,-4.0,194.0,787.0,1080.0
2021-10-27 01:35:33,0.02,0.0136,-4.0,194.0,787.0,1070.0
2021-10-27 01:36:34,0.02,0.0137,-4.0,194.0,787.0,1080.0
2021-10-27 01:37:34,0.02,0.0137,-4.0,193.0,787.0,1070.0
2021-10-27 01:38:35,0.02,0.0137,-4.0,193.0,787.0,1070.0
2021-10-27 01:39:35,0.02,0.0137,-4.0,193.0,787.0,1080.0
2021-10-27 01:40:36,0.02,0.0137,-4.0,193.0,788.0,1080.0
2021-10-27 01:41:36,0.02,0.0137,-4.0,193.0,786.0,1070.0
2021-10-27 01:42:37,0.02,0.0137,-4.0,193.0,786.0,1070.0
2021-10-27 01:43:37,0.02,0.0137,-4.0,193.0,786.0,1070.0
2021-10-27 01:44:38,0.02,0.0137,-4.0,193.0,786.0,1080.0
2021-10-27 01:45:39,0.02,0.0137,-4.0,192.0,786.0,1080.0
2021-10-27 01:46:39,0.02,0.0137,-4.0,192.0,784.0,1080.0
2021-10-27 01:47:40,0.02,0.0137,-4.0,192.0,786.0,1070.0
2021-10-27 01:48:40,0.02,0.0137,-3.0,192.0,787.0,1080.0
2021-10-27 01:49:41,0.02,0.0137,-4.0,192.0,786.0,1080.0
2021-10-27 01:50:41,0.02,0.0138,-4.0,192.0,786.0,1080.0
2021-10-27 01:51:42,0.02,0.0138,-4.0,192.0,787.0,1080.0
2021-10-27 01:52:42,0.02,0.0138,-4.0,191.0,787.0,1080.0
2021-10-27 01:53:43,0.02,0.0138,-4.0,191.0,786.0,1080.0
2021-10-27 01:54:43,0.02,0.0138,-4.0,191.0,786.0,1080.0
2021-10-27 01:55:44,0.02,0.0138,-4.0,191.0,786.0,1080.0
2021-10-27 01:56:44,0.02,0.0138,-4.0,191.0,786.0,1070.0
2021-10-27 01:57:45,0.02,0.0138,-4.0,191.0,787.0,1080.0
2021-10-27 01:58:45,0.02,0.0138,-4.0,190.0,786.0,1070.0
2021-10-27 01:59:46,0.02,0.0138,-4.0,191.0,786.0,1070.0
2021-10-27 02:00:46,0.02,0.0138,-4.0,190.0,787.0,1080.0
2021-10-27 02:01:46,0.02,0.0138,-4.0,190.0,787.0,1070.0
2021-10-27 02:02:47,0.02,0.0138,-4.0,190.0,786.0,1070.0
2021-10-27 02:03:47,0.02,0.0138,-4.0,190.0,786.0,1080.0
2021-10-27 02:04:48,0.02,0.0139,-4.0,190.0,786.0,1070.0
2021-10-27 02:05:48,0.02,0.0139,-4.0,190.0,786.0,1070.0
2021-10-27 02:06:49,0.02,0.0138,-4.0,189.0,786.0,1070.0
2021-10-27 02:07:49,0.02,0.0139,-4.0,189.0,786.0,1080.0
2021-10-27 02:08:50,0.02,0.0138,-4.0,189.0,786.0,1070.0
2021-10-27 02:09:50,0.02,0.0139,-4.0,189.0,786.0,1080.0
2021-10-27 02:10:51,0.02,0.0139,-4.0,189.0,786.0,1070.0
2021-10-27 02:11:52,0.02,0.0139,-4.0,189.0,786.0,1070.0
2021-10-27 02:12:52,0.02,0.0139,-4.0,189.0,786.0,1070.0
2021-10-27 02:13:53,0.02,0.0139,-4.0,189.0,787.0,1080.0
2021-10-27 02:14:53,0.02,0.0139,-4.0,188.0,786.0,1070.0
2021-10-27 02:15:53,0.02,0.0139,-4.0,188.0,786.0,1070.0
2021-10-27 02:16:54,0.02,0.0139,-4.0,188.0,786.0,1080.0
2021-10-27 02:17:55,0.02,0.0139,-4.0,188.0,786.0,1070.0
2021-10-27 02:18:55,0.02,0.0139,-4.0,188.0,786.0,1070.0
2021-10-27 02:19:56,0.02,0.0139,-4.0,188.0,786.0,1080.0
2021-10-27 02:20:56,0.02,0.0139,-4.0,188.0,787.0,1070.0
2021-10-27 02:21:57,0.02,0.0139,-4.0,188.0,786.0,1070.0
2021-10-27 02:22:57,0.02,0.0139,-4.0,187.0,786.0,1080.0
2021-10-27 02:23:58,0.02,0.014,-4.0,187.0,786.0,1080.0
2021-10-27 02:24:58,0.02,0.0139,-4.0,187.0,786.0,1080.0
2021-10-27 02:25:59,0.02,0.014,-4.0,187.0,785.0,1070.0
2021-10-27 02:26:59,0.02,0.014,-4.0,187.0,786.0,1080.0
2021-10-27 02:28:00,0.02,0.014,-4.0,187.0,786.0,1080.0
2021-10-27 02:29:00,0.02,0.014,-4.0,187.0,787.0,1070.0
2021-10-27 02:30:01,0.02,0.014,-4.0,187.0,786.0,1080.0
2021-10-27 02:31:01,0.02,0.014,-4.0,186.0,786.0,1080.0
2021-10-27 02:32:02,0.02,0.014,-4.0,186.0,786.0,1070.0
2021-10-27 02:33:03,0.02,0.014,-4.0,186.0,787.0,1080.0
2021-10-27 02:34:03,0.02,0.014,-4.0,186.0,787.0,1070.0
2021-10-27 02:35:04,0.02,0.014,-4.0,186.0,786.0,1070.0
2021-10-27 02:36:04,0.02,0.014,-4.0,186.0,786.0,1080.0
2021-10-27 02:37:05,0.02,0.014,-4.0,186.0,786.0,1080.0
2021-10-27 02:38:05,0.02,0.014,-4.0,186.0,786.0,1070.0
2021-10-27 02:39:06,0.02,0.014,-4.0,185.0,786.0,1070.0
2021-10-27 02:40:06,0.02,0.014,-4.0,185.0,786.0,1080.0
2021-10-27 02:41:07,0.02,0.014,-4.0,185.0,786.0,1080.0
2021-10-27 02:42:07,0.02,0.0141,-4.0,185.0,786.0,1080.0
2021-10-27 02:43:08,0.02,0.0141,-4.0,185.0,786.0,1080.0
2021-10-27 02:44:08,0.02,0.0141,-4.0,185.0,786.0,1080.0
2021-10-27 02:45:09,0.02,0.0141,-4.0,185.0,787.0,1070.0
2021-10-27 02:46:09,0.02,0.0141,-4.0,185.0,786.0,1080.0
2021-10-27 02:47:10,0.02,0.0141,-4.0,184.0,786.0,1080.0
2021-10-27 02:48:10,0.02,0.0141,-4.0,184.0,786.0,1080.0
2021-10-27 02:49:11,0.02,0.0141,-4.0,184.0,786.0,1080.0
2021-10-27 02:50:11,0.02,0.0141,-4.0,184.0,786.0,1070.0
2021-10-27 02:51:12,0.02,0.0141,-4.0,184.0,786.0,1080.0
2021-10-27 02:52:12,0.02,0.0141,-4.0,184.0,786.0,1080.0
2021-10-27 02:53:13,0.02,0.0141,-4.0,184.0,786.0,1080.0
2021-10-27 02:54:13,0.02,0.0141,-4.0,184.0,786.0,1080.0
2021-10-27 02:55:14,0.02,0.0141,-4.0,183.0,786.0,1080.0
2021-10-27 02:56:14,0.02,0.0141,-4.0,183.0,786.0,1070.0
2021-10-27 02:57:15,0.02,0.0141,-4.0,183.0,786.0,1080.0
2021-10-27 02:58:15,0.02,0.0141,-4.0,183.0,786.0,1070.0
2021-10-27 02:59:16,0.02,0.0141,-4.0,183.0,786.0,1070.0
2021-10-27 03:00:16,0.02,0.0142,-4.0,183.0,786.0,1080.0
2021-10-27 03:01:17,0.02,0.0142,-4.0,183.0,786.0,1080.0
2021-10-27 03:02:17,0.02,0.0142,-4.0,183.0,786.0,1080.0
2021-10-27 03:03:18,0.02,0.0142,-4.0,183.0,786.0,1070.0
2021-10-27 03:04:18,0.02,0.0142,-4.0,183.0,786.0,1070.0
2021-10-27 03:05:19,0.02,0.0142,-4.0,182.0,786.0,1080.0
2021-10-27 03:06:19,0.02,0.0142,-4.0,182.0,786.0,1080.0
2021-10-27 03:07:20,0.02,0.0142,-4.0,182.0,786.0,1080.0
2021-10-27 03:08:21,0.02,0.0142,-4.0,182.0,787.0,1080.0
2021-10-27 03:09:21,0.02,0.0142,-4.0,182.0,785.0,1070.0
2021-10-27 03:10:22,0.02,0.0142,-4.0,182.0,787.0,1080.0
2021-10-27 03:11:22,0.02,0.0142,-4.0,182.0,786.0,1070.0
2021-10-27 03:12:23,0.02,0.0142,-4.0,181.0,787.0,1070.0
2021-10-27 03:13:23,0.02,0.0142,-4.0,181.0,786.0,1070.0
2021-10-27 03:14:24,0.02,0.0142,-4.0,181.0,786.0,1070.0
2021-10-27 03:15:24,0.02,0.0142,-4.0,181.0,785.0,1070.0
2021-10-27 03:16:24,0.02,0.0142,-4.0,181.0,786.0,1080.0
2021-10-27 03:17:25,0.02,0.0143,-4.0,181.0,786.0,1070.0
2021-10-27 03:18:26,0.02,0.0143,-4.0,181.0,786.0,1070.0
2021-10-27 03:19:26,0.02,0.0142,-3.0,181.0,787.0,1080.0
2021-10-27 03:20:27,0.02,0.0143,-4.0,181.0,786.0,1080.0
2021-10-27 03:21:27,0.02,0.0143,-4.0,181.0,786.0,1080.0
2021-10-27 03:22:28,0.02,0.0143,-4.0,181.0,786.0,1070.0
2021-10-27 03:23:28,0.02,0.0143,-4.0,180.0,786.0,1080.0
2021-10-27 03:24:29,0.02,0.0143,-4.0,180.0,786.0,1070.0
2021-10-27 03:25:29,0.02,0.0143,-4.0,180.0,786.0,1080.0
2021-10-27 03:26:30,0.02,0.0143,-4.0,180.0,786.0,1080.0
2021-10-27 03:27:30,0.02,0.0143,-4.0,180.0,786.0,1070.0
2021-10-27 03:28:30,0.02,0.0143,-4.0,180.0,786.0,1080.0
2021-10-27 03:29:31,0.02,0.0144,-4.0,180.0,786.0,1080.0
2021-10-27 03:30:31,0.02,0.0143,-4.0,180.0,786.0,1070.0
2021-10-27 03:31:32,0.02,0.0144,-4.0,179.0,786.0,1070.0
2021-10-27 03:32:32,0.02,0.0144,-4.0,179.0,786.0,1080.0
2021-10-27 03:33:33,0.02,0.0144,-4.0,179.0,786.0,1070.0
2021-10-27 03:34:34,0.02,0.0144,-4.0,179.0,787.0,1080.0
2021-10-27 03:35:34,0.02,0.0144,-4.0,179.0,786.0,1080.0
2021-10-27 03:36:35,0.02,0.0144,-4.0,179.0,787.0,1070.0
2021-10-27 03:37:35,0.02,0.0144,-4.0,179.0,786.0,1080.0
2021-10-27 03:38:36,0.02,0.0144,-4.0,179.0,787.0,1080.0
2021-10-27 03:39:36,0.02,0.0144,-4.0,179.0,786.0,1070.0
2021-10-27 03:40:36,0.02,0.0144,-4.0,178.0,786.0,1070.0
2021-10-27 03:41:37,0.02,0.0144,-4.0,178.0,787.0,1070.0
2021-10-27 03:42:37,0.02,0.0144,-4.0,178.0,786.0,1080.0
2021-10-27 03:43:38,0.02,0.0145,-4.0,178.0,786.0,1080.0
2021-10-27 03:44:38,0.02,0.0145,-4.0,178.0,786.0,1070.0
2021-10-27 03:45:39,0.02,0.0145,-4.0,178.0,786.0,1080.0
2021-10-27 03:46:39,0.02,0.0145,-4.0,178.0,786.0,1080.0
2021-10-27 03:47:40,0.02,0.0145,-4.0,178.0,786.0,1080.0
2021-10-27 03:48:40,0.02,0.0145,-4.0,178.0,786.0,1080.0
2021-10-27 03:49:41,0.02,0.0145,-4.0,178.0,786.0,1080.0
2021-10-27 03:50:41,0.02,0.0145,-4.0,177.0,786.0,1080.0
2021-10-27 03:51:42,0.02,0.0145,-4.0,177.0,786.0,1070.0
2021-10-27 03:52:42,0.02,0.0145,-4.0,177.0,786.0,1070.0
2021-10-27 03:53:43,0.02,0.0145,-4.0,177.0,786.0,1080.0
2021-10-27 03:54:43,0.02,0.0145,-4.0,177.0,786.0,1080.0
2021-10-27 03:55:44,0.02,0.0145,-4.0,177.0,787.0,1080.0
2021-10-27 03:56:44,0.02,0.0145,-4.0,177.0,787.0,1070.0
2021-10-27 03:57:45,0.02,0.0145,-4.0,177.0,786.0,1080.0
2021-10-27 03:58:45,0.02,0.0145,-4.0,177.0,786.0,1080.0
2021-10-27 03:59:46,0.02,0.0145,-4.0,176.0,786.0,1080.0
2021-10-27 04:00:46,0.02,0.0145,-4.0,176.0,786.0,1080.0
2021-10-27 04:01:47,0.02,0.0145,-4.0,176.0,786.0,1070.0
2021-10-27 04:02:47,0.02,0.0145,-4.0,176.0,786.0,1080.0
2021-10-27 04:03:48,0.02,0.0145,-4.0,176.0,786.0,1070.0
2021-10-27 04:04:48,0.02,0.0145,-4.0,176.0,786.0,1070.0
2021-10-27 04:05:49,0.02,0.0145,-4.0,176.0,786.0,1080.0
2021-10-27 04:06:49,0.02,0.0145,-4.0,176.0,786.0,1070.0
2021-10-27 04:07:50,0.02,0.0145,-4.0,176.0,786.0,1080.0
2021-10-27 04:08:50,0.02,0.0146,-4.0,176.0,786.0,1070.0
2021-10-27 04:09:51,0.02,0.0146,-4.0,176.0,786.0,1080.0
2021-10-27 04:10:51,0.02,0.0146,-4.0,175.0,786.0,1070.0
2021-10-27 04:11:52,0.02,0.0146,-4.0,175.0,786.0,1080.0
2021-10-27 04:12:52,0.02,0.0146,-4.0,175.0,786.0,1070.0
2021-10-27 04:13:53,0.02,0.0146,-4.0,175.0,786.0,1080.0
2021-10-27 04:14:53,0.02,0.0146,-4.0,175.0,786.0,1080.0
2021-10-27 04:15:54,0.02,0.0146,-4.0,175.0,786.0,1080.0
2021-10-27 04:16:54,0.02,0.0146,-4.0,175.0,786.0,1080.0
2021-10-27 04:17:55,0.02,0.0146,-4.0,175.0,786.0,1070.0
2021-10-27 04:18:55,0.02,0.0147,-4.0,175.0,785.0,1080.0
2021-10-27 04:19:56,0.02,0.0147,-4.0,174.0,787.0,1080.0
2021-10-27 04:20:57,0.02,0.0147,-4.0,174.0,786.0,1080.0
2021-10-27 04:21:57,0.02,0.0147,-4.0,174.0,786.0,1070.0
2021-10-27 04:22:58,0.02,0.0147,-4.0,174.0,787.0,1070.0
2021-10-27 04:23:58,0.02,0.0147,-4.0,174.0,786.0,1080.0
2021-10-27 04:24:59,0.02,0.0147,-4.0,174.0,786.0,1070.0
2021-10-27 04:25:59,0.02,0.0147,-3.0,174.0,786.0,1070.0
2021-10-27 04:27:00,0.02,0.0147,-4.0,174.0,786.0,1070.0
2021-10-27 04:28:00,0.02,0.0147,-4.0,174.0,786.0,1070.0
2021-10-27 04:29:01,0.02,0.0147,-4.0,174.0,787.0,1070.0
2021-10-27 04:30:01,0.02,0.0147,-4.0,174.0,786.0,1070.0
2021-10-27 04:31:02,0.02,0.0147,-4.0,174.0,787.0,1070.0
2021-10-27 04:32:02,0.02,0.0147,-4.0,174.0,786.0,1070.0
2021-10-27 04:33:03,0.02,0.0147,-4.0,173.0,786.0,1070.0
2021-10-27 04:34:03,0.02,0.0147,-4.0,173.0,786.0,1070.0
2021-10-27 04:35:04,0.02,0.0147,-4.0,173.0,786.0,1070.0
2021-10-27 04:36:04,0.02,0.0147,-4.0,173.0,786.0,1070.0
2021-10-27 04:37:05,0.02,0.0147,-4.0,173.0,786.0,1070.0
2021-10-27 04:38:05,0.02,0.0147,-4.0,173.0,786.0,1070.0
2021-10-27 04:39:06,0.02,0.0147,-4.0,173.0,786.0,1070.0
2021-10-27 04:40:06,0.02,0.0147,-4.0,173.0,785.0,1070.0
2021-10-27 04:41:07,0.02,0.0147,-4.0,173.0,786.0,1070.0
2021-10-27 04:42:07,0.02,0.0147,-4.0,173.0,786.0,1070.0
2021-10-27 04:43:08,0.02,0.0147,-4.0,173.0,787.0,1070.0
2021-10-27 04:44:08,0.02,0.0148,-4.0,172.0,786.0,1070.0
2021-10-27 04:45:09,0.02,0.0148,-4.0,172.0,786.0,1070.0
2021-10-27 04:46:09,0.02,0.0148,-4.0,172.0,786.0,1070.0
2021-10-27 04:47:10,0.02,0.0148,-4.0,172.0,785.0,1070.0
2021-10-27 04:48:10,0.02,0.0148,-4.0,172.0,786.0,1070.0
2021-10-27 04:49:11,0.02,0.0148,-4.0,172.0,786.0,1070.0
2021-10-27 04:50:11,0.02,0.0148,-4.0,172.0,786.0,1070.0
2021-10-27 04:51:12,0.02,0.0148,-4.0,172.0,786.0,1070.0
2021-10-27 04:52:12,0.02,0.0148,-4.0,172.0,786.0,1070.0
2021-10-27 04:53:13,0.02,0.0148,-4.0,172.0,786.0,1070.0
2021-10-27 04:54:13,0.02,0.0148,-4.0,172.0,786.0,1070.0
2021-10-27 04:55:14,0.02,0.0148,-4.0,172.0,786.0,1070.0
2021-10-27 04:56:14,0.02,0.0148,-4.0,171.0,786.0,1070.0
2021-10-27 04:57:15,0.02,0.0149,-4.0,171.0,786.0,1070.0
2021-10-27 04:58:16,0.02,0.0148,-4.0,171.0,786.0,1070.0
2021-10-27 04:59:16,0.02,0.0149,-4.0,171.0,786.0,1070.0
2021-10-27 05:00:17,0.02,0.0149,-4.0,171.0,786.0,1070.0
2021-10-27 05:01:17,0.02,0.0149,-4.0,171.0,786.0,1070.0
2021-10-27 05:02:17,0.02,0.0149,-4.0,171.0,787.0,1070.0
2021-10-27 05:03:18,0.02,0.0149,-4.0,171.0,786.0,1070.0
2021-10-27 05:04:19,0.02,0.0149,-4.0,171.0,787.0,1070.0
2021-10-27 05:05:19,0.02,0.0149,-4.0,171.0,786.0,1070.0
2021-10-27 05:06:19,0.02,0.0149,-4.0,171.0,786.0,1070.0
2021-10-27 05:07:20,0.02,0.0149,-4.0,171.0,786.0,1070.0
2021-10-27 05:08:20,0.02,0.0149,-4.0,171.0,785.0,1070.0
2021-10-27 05:09:21,0.02,0.0149,-4.0,170.0,786.0,1070.0
2021-10-27 05:10:21,0.02,0.0149,-4.0,170.0,786.0,1070.0
2021-10-27 05:11:22,0.02,0.0149,-4.0,170.0,786.0,1070.0
2021-10-27 05:12:22,0.02,0.0149,-4.0,170.0,786.0,1070.0
2021-10-27 05:13:23,0.02,0.015,-4.0,170.0,786.0,1070.0
2021-10-27 05:14:23,0.02,0.015,-4.0,170.0,786.0,1070.0
2021-10-27 05:15:24,0.02,0.015,-4.0,170.0,786.0,1070.0
2021-10-27 05:16:24,0.02,0.015,-4.0,170.0,786.0,1070.0
2021-10-27 05:17:25,0.02,0.015,-4.0,170.0,786.0,1070.0
2021-10-27 05:18:26,0.02,0.015,-4.0,170.0,786.0,1070.0
2021-10-27 05:19:26,0.02,0.015,-4.0,170.0,786.0,1070.0
2021-10-27 05:20:27,0.02,0.015,-4.0,170.0,786.0,1070.0
2021-10-27 05:21:27,0.02,0.015,-4.0,169.0,787.0,1070.0
2021-10-27 05:22:28,0.02,0.015,-4.0,169.0,786.0,1070.0
2021-10-27 05:23:28,0.02,0.015,-4.0,169.0,786.0,1070.0
2021-10-27 05:24:29,0.02,0.015,-4.0,169.0,786.0,1070.0
2021-10-27 05:25:29,0.02,0.015,-4.0,169.0,787.0,1070.0
2021-10-27 05:26:30,0.02,0.015,-4.0,169.0,786.0,1070.0
2021-10-27 05:27:30,0.02,0.015,-4.0,169.0,785.0,1070.0
2021-10-27 05:28:31,0.02,0.015,-4.0,169.0,786.0,1070.0
2021-10-27 05:29:31,0.02,0.015,-4.0,169.0,787.0,1070.0
2021-10-27 05:30:32,0.02,0.015,-4.0,169.0,786.0,1070.0
2021-10-27 05:31:32,0.02,0.0151,-4.0,169.0,786.0,1070.0
2021-10-27 05:32:33,0.02,0.0151,-4.0,169.0,786.0,1070.0
2021-10-27 05:33:33,0.02,0.0151,-4.0,169.0,786.0,1080.0
2021-10-27 05:34:34,0.02,0.0151,-4.0,169.0,786.0,1070.0
2021-10-27 05:35:34,0.02,0.0151,-4.0,168.0,786.0,1070.0
2021-10-27 05:36:35,0.02,0.0151,-4.0,168.0,786.0,1070.0
2021-10-27 05:37:35,0.02,0.0151,-4.0,168.0,786.0,1070.0
2021-10-27 05:38:36,0.02,0.0151,-4.0,168.0,784.0,1070.0
2021-10-27 05:39:36,0.02,0.0151,-4.0,168.0,785.0,1070.0
2021-10-27 05:40:37,0.02,0.0151,-4.0,168.0,786.0,1070.0
2021-10-27 05:41:37,0.02,0.0151,-4.0,168.0,785.0,1070.0
2021-10-27 05:42:38,0.02,0.0151,-4.0,168.0,785.0,1070.0
2021-10-27 05:43:38,0.02,0.0151,-4.0,168.0,785.0,1070.0
2021-10-27 05:44:39,0.02,0.0151,-4.0,168.0,785.0,1070.0
2021-10-27 05:45:39,0.02,0.0151,-4.0,168.0,785.0,1070.0
2021-10-27 05:46:40,0.02,0.0151,-4.0,168.0,784.0,1070.0
2021-10-27 05:47:41,0.02,0.0151,-4.0,168.0,784.0,1070.0
2021-10-27 05:48:41,0.02,0.0151,-4.0,168.0,784.0,1070.0
2021-10-27 05:49:41,0.02,0.0151,-4.0,167.0,785.0,1070.0
2021-10-27 05:50:42,0.02,0.0151,-4.0,167.0,785.0,1070.0
2021-10-27 05:51:43,0.02,0.0151,-4.0,167.0,784.0,1070.0
2021-10-27 05:52:43,0.02,0.0152,-4.0,167.0,785.0,1070.0
